(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (-0.5, -0.5, 0.0, -1.0) = -0.007577061695098876
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (0.5, 0.5, -1.0, -0.5) = -0.015505051566798256
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, 0.0, -1.0, 0.0) = -0.011954605506130249
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (-1.0, -1.0, 1.0, -1.0) = -0.025323679456524275
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (0.0, 1.0, 0.5, -0.5) = 0.010449658641035801
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (1.0, -0.5, 0.0, -0.5) = 0.0005684461920113141
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (0.0, 0.0, 1.0, 0.0) = 0.009416699924902945
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (1.0, 0.5, 1.0, 0.5) = 0.012377558872662849
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (-1.0, 0.0, 0.0, -0.5) = 0.0021719996290727205
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, -0.5, 1.0, -0.5) = -0.017296091478203893
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-1.0, 1.0, -0.5, 0.0) = -0.019985745947825862
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (0.0, 0.0, 0.5, -1.0) = -0.0008211596162960495
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, -0.5, 0.5, 0.0) = -0.02171448312713198
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.0, -0.5, 0.0, 0.0) = -0.006900970106820741
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 1.0, 1.0, 0.0, 1.0, 2.0, 0.0) - (-1.0, -1.0, -0.5, -1.0) = -0.04428822598457336
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 0.0, 1.0, -1.0, 0.0) - (0.5, 0.5, 0.5, 0.5) = 0.004208968990186184
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (0.0, -0.5, -0.5, 0.0) = -0.011574655719696042
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (0.5, 0.0, -0.5, 0.0) = -0.003262667324244253
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (0.0, 0.5, -1.0, 0.0) = -0.005822205646435184
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0, 2.0, 1.0) - (0.0, -0.5, -0.5, 0.5) = -0.006860947823127208
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (0.0, -1.0, -0.5, 0.0) = -0.010422342034019452
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, -0.5, 0.0, 0.5) = -0.005373496065971628
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.5, 0.5, 0.0, -0.5) = 0.0035207786497502462
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 0.0) - (-0.5, -0.5, 1.0, -1.0) = 0.0008904333719631356
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, -1.0, 0.0) - (-0.5, -1.0, 0.5, 0.0) = -0.0014885000092983243
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (0.0, -1.0, -1.0, 0.0) = -0.011168691615263383
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 1.0, -1.0, 1.0, 2.0, 0.0) - (1.0, -0.5, -0.5, -0.5) = -0.0013754354538218453
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -1.0, 0.0) - (0.0, 0.5, -0.5, -0.5) = 0.003967649978304394
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (-0.5, 0.5, -0.5, 0.0) = 0.008175743061832112
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0, 2.0, 1.0) - (0.0, -0.5, 0.0, -0.5) = 0.007585744935421532
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (1.0, 0.0, 0.5, 0.0) = 0.02719670849827879
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0) - (1.0, 1.0, -0.5, 0.0) = 0.02387386858281772
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (-1.0, -1.0, -1.0, 1.0) = -0.010586457253077582
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.5, 0.5, 0.5, 0.0) = 0.020372273173610587
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0) - (-0.5, 0.0, 1.0, 0.5) = 0.019984669855197226
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0) - (0.0, 1.0, 0.5, 0.0) = 0.01096093764322234
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (-0.5, 0.5, 0.5, -0.5) = 0.015163150579763657
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (-0.5, 0.5, 0.0, -1.0) = -0.003332372587521966
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, -0.5, 1.0, -0.5) = -0.016726317988642013
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, 0.5, 0.0, -0.5) = -0.004948534969754642
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 0.0, 1.0, 1.0) = -0.012776239177638439
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 1.0, 1.0, 0.0) = 0.005516771509827013
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (-1.0, 1.0, 0.0, 1.0) = 3.815270437360907e-05
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (-0.5, 1.0, 0.5, 1.0) = -0.003103678186336774
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-1.0, -0.5, 0.5, -0.5) = -0.028335702055414552
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 0.5, 0.5, -1.0) = -0.03105029994209617
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, -1.0, -0.5, -0.5) = -0.025857368585602083
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (0.0, -0.5, 0.5, -0.5) = -0.022413451077937935
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, -1.0, 0.0) - (0.0, 0.0, -0.5, 0.0) = -0.013913782086139359
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 0.0) - (-1.0, -0.5, 0.0, -0.5) = -0.023668148696422583
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, -1.0, 1.0) - (-0.5, 0.0, 0.5, 0.5) = -0.007558058636177478
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.5, 0.5, -1.0, 0.0) = -0.012108050298114023
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (0.5, -0.5, -0.5, 0.0) = -0.008255759976570437
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (0.0, -0.5, -1.0, 0.5) = -0.013258524827400637
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (-1.0, -0.5, -0.5, 0.5) = -0.020508325271829372
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, 1.0, 0.5, 0.5) = 0.002156507147238649
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 0.0, -1.0, 0.0) = 0.0028095129888972546
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (0.0, 0.0, 1.0, 0.0) = 0.01647510377758372
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (-0.5, 0.0, -1.0, 0.5) = -0.0037253217630266694
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (0.5, -1.0, -1.0, 0.5) = -0.037404330711273685
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, -0.5, 1.0, -0.5) = 0.008338043614285959
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (0.0, 0.5, -0.5, -0.5) = 0.00581928566386528
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, -1.0, 0.0) - (0.5, 0.0, 0.0, 1.0) = 0.015822120924158082
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.0, -0.5, 0.0, 0.5) = 0.021298301001270704
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (0.0, 1.0, -0.5, 0.5) = 0.0033507244199047896
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (0.0, 0.5, -0.5, -0.5) = -0.012957768029551085
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.5, 0.5, 0.0, 1.0) = 0.01304057140043351
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, -0.5, -0.5, 1.0) = -0.005859626871744547
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, -0.5, 0.0, 1.0) = 0.002550636678138836
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, 0.0, 0.5, -1.0) = 0.01839369873163738
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (0.5, 0.0, 0.5, 0.0) = 0.016760580261945157
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, 1.0, 0.5, 1.0) = 0.01925177851024612
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (-1.0, -1.0, 0.5, -0.5) = -0.012428968746257114
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (1.0, -0.5, 1.0, -0.5) = 0.003439445816067164
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (-0.5, 0.5, 1.0, -0.5) = -0.00942750500623058
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 0.5, -0.5, -0.5) = -0.007815299088846392
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 0.0, -1.0, -0.5) = -0.019961271952760415
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, -0.5, -0.5, 1.0) = -0.005439554241895532
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, 0.5, 1.0, 0.0) = -0.006401160718116689
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, 0.0, -0.5, 1.0) = -0.00708194570004997
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-1.0, 1.0, 0.5, 0.0) = -0.0065476791616281855
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, 0.0, 0.5, 0.0) = 0.0034717832065946
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, -0.5, -0.5, 0.5) = -0.016152503881574187
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, 0.0, 0.5, 0.5) = -0.014559345392862433
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, 0.0, 0.5, 0.0) = -0.006299499477736201
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (-0.5, -1.0, 0.0, 0.0) = -0.0044904412608697
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 0.5, 0.5, 0.5) = -0.005512680581325771
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 0.0, 0.5, 0.0) = -0.013851179319886373
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 0.0, -1.0, -0.5) = -0.05375358318540953
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, -1.0, 0.0, 0.5) = -0.007332886646588172
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (-1.0, 0.5, -0.5, 0.5) = -0.00764821303072364
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (1.0, 0.0, 0.5, -0.5) = 0.017439861854728223
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (-0.5, 0.0, 1.0, 0.5) = 0.006738351250519273
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (-0.5, -0.5, 0.5, 0.0) = -0.0061840912702323505
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (0.5, 0.5, -1.0, -1.0) = -0.0015732226248583157
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-1.0, 0.5, 0.0, 0.0) = -0.0009312278604513141
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, 0.5, -0.5, -1.0) = -0.01109527940776732
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, -1.0, -0.5, 0.5) = -0.030569013982044174
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (0.0, 0.0, -0.5, 0.5) = -0.01164851594936899
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, -0.5, 0.0, 0.5) = -0.00033845949657284984
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, 1.0, 1.0, 0.5) = 0.023204200468959227
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0) - (-0.5, 0.5, -1.0, 0.5) = 0.00662939894853095
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (-1.0, 0.0, 0.0, 1.0) = 0.011892093086973438
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (-1.0, 0.0, -0.5, 0.0) = 0.000996489700436562
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (-0.5, -0.5, 0.0, 0.0) = -0.008687484091023004
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, -0.5, -1.0, 0.0) = -0.021834850553174693
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, 0.0, 0.5, 0.0) = -0.0038966077840326798
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-1.0, 1.0, 0.0, -0.5) = -0.013666879484171154
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 0.5, 1.0, 1.0) = 0.006958791970246004
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, 0.5, -0.5, -0.5) = -0.006673351148366787
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, -1.0, -0.5, 0.0) = -0.01483019822786192
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, 0.0, -0.5, -0.5) = -0.026058060326329718
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0) - (0.5, -1.0, -1.0, 0.5) = -0.0172905817359954
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (0.5, -0.5, 0.0, -0.5) = -0.0008158675924141716
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (-0.5, -0.5, 0.5, 1.0) = -0.009152583200931692
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (-0.5, -0.5, -0.5, -1.0) = -0.03570162367423329
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -1.0, 0.0) - (-0.5, 0.0, 0.0, -0.5) = -0.023610726034052315
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 1.0, -0.5, -0.5) = -0.014417820459788717
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-1.0, 0.5, 0.0, 0.0) = -0.01657615721731435
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, -1.0, 0.5, -1.0) = -0.04661398185094151
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0) - (-1.0, 0.5, 1.0, 0.0) = -0.051500731680791056
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, -1.0, 1.0) - (1.0, 0.0, 0.5, 0.5) = -0.004753023107022367
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (0.5, 0.5, -0.5, 1.0) = 0.0031079457286835874
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 0.0) - (0.5, 0.5, -0.5, 0.5) = -0.007424528749784071
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0, 0.0, 0.0) - (-0.5, 0.0, -1.0, 0.5) = -0.008385974788633985
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0, 2.0, 1.0) - (-1.0, -0.5, -0.5, -0.5) = -0.014569726577997067
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 0.0, 1.0, -0.5) = 0.00800781394101722
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (0.0, 0.5, -0.5, 0.0) = 0.00713928565421116
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (-1.0, -0.5, 1.0, 0.5) = 0.001725949599160738
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0) - (0.5, 0.0, 1.0, -1.0) = 0.008130910039844858
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, -1.0, 0.0) - (0.5, 0.5, -1.0, 0.5) = 0.00468250044695558
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 0.0) - (0.5, -0.5, 0.0, 0.5) = 0.010483827860887224
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (0.0, 0.5, 0.0, 1.0) = 0.015250839495396462
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (1.0, 0.0, -1.0, 0.0) = 0.012432550222042624
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.5, 0.5, -1.0, -1.0) = -0.008958556111653884
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, -1.0, 1.0) - (0.5, 0.0, -1.0, 0.5) = -0.005700730582343923
